OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
945703,340925131050103,34092513,150110,1389,TUPAC AMARU,CALLE MENUEL VILLA CDRA 4 URB. INGENIERIA SMP,"December 27, 2025",150106,CPNP SANTA ISABEL,Otros,,AA.HH MZ B LT 06 EL MIRADOR DE NADINE HEREDIA,"December 5, 2025",tarde,2025,12,5,150110,-11.9150865,-77.0478481999999,15,LIMA METROPOLITANA,1501,LIMA,150110,COMAS,1,219684,1835,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050103,HURTO AGRAVADO EN CASA HABITADA,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,4e4c5fa6-ffc8-4f35-b846-ae62f03d8c85,340925131050103,-77.04784819999998,-11.915086499999973
945841,340931231050101,34093123,150115,1418,LA VICTORIA,Av. 28 de julio 1670,"December 27, 2025",150115,CPNP APOLO,Otros,,"LA VICTORIA, PERÚ","December 20, 2025",madrugada,2025,12,20,150115,-12.0734497,-77.0162898999999,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,c68d5ef6-8b64-4bf6-91a4-57b63be600a1,340931231050101,-77.01628989999995,-12.07344969999997
946018,340938041050101,34093804,150117,1377,SOL DE ORO,"Av. Sol de Oro cruce Jr, Buen Pastor, Los Olivos","December 27, 2025",150117,CPNP SOL DE ORO,Otros,,"6 DE NOVIEMBRE, LOS OLIVOS 15302, PERÚ","December 20, 2025",tarde,2025,12,20,150117,-12.004284,-77.0783279,15,LIMA METROPOLITANA,1501,LIMA,150117,LOS OLIVOS,1,219669,1810,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,4d1c677f-f39c-4779-82e9-6966c0466368,340938041050101,-77.07832789999998,-12.004283999999927
946119,340939471050107,34093947,150137,1436,SANTA ANITA,CALLE CIRO ALEGRIA 555 - COOP. UNIVERSAL-SANTA ANITA,"December 27, 2025",150108,CPNP MATEO PUMACAHUA,Otros,,"AV. PROL. HUAYLAS, CHORRILLOS, PERÚ","December 7, 2025",madrugada,2025,12,7,150137,-12.1926005,-77.0038852,15,LIMA METROPOLITANA,1501,LIMA,150108,CHORRILLOS,1,220127,2240,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,81f4c36b-d0be-44ef-a444-f238bdaacff5,340939471050107,-77.00388519999996,-12.192600499999969
946432,340949891050101,34094989,150122,1456,SAN ANTONIO,AV. TOMAS MARSANO N° 1180,"December 27, 2025",150141,CPNP SAN ANTONIO-MIRAFLORES,Otros,,"AV. ALFREDO BENAVIDES & AV. REPÚBLICA DE PANAMÁ, MIRAFLORES 15047, PERÚ","December 19, 2025",madrugada,2025,12,19,150122,-12.126337,-77.0180811,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220093,2220,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,d7f13f96-9634-4f15-b00e-891cc4d41494,340949891050101,-77.01808109999996,-12.126336999999978
946582,340953081050101,34095308,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 27, 2025",150103,CPNP SALAMANCA,Otros,,"AV. NICOLÁS AYLLÓN 3232, ATE 15012, PERÚ","December 6, 2025",mañana,2025,12,6,150103,-12.0535977,-76.9614513,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,6bfb7c6c-8216-44c2-b6b9-70c64f271a96,340953081050101,-76.96145129999996,-12.053597699999955
947370,340972321050101,34097232,150137,1436,SANTA ANITA,CALLE CIRO ALEGRIA 555 - COOP. UNIVERSAL-SANTA ANITA,"December 28, 2025",150137,CPNP SANTA ANITA,Otros,,"AV. LOS EUCALIPTOS, SANTA ANITA 15008, PERÚ","December 19, 2025",noche,2025,12,19,150137,-12.0434223,-76.9712564,15,LIMA METROPOLITANA,1501,LIMA,150137,SANTA ANITA,1,220008,2120,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,d36045b0-003e-4b56-8415-f7ae9abcfadc,340972321050101,-76.97125639999996,-12.043422299999975
947901,340984821050101,34098482,150105,2348,CHACRA COLORADA,JR. CARHUAZ 749,"December 28, 2025",150105,CPNP BREÑA,Otros,,"AV. TINGO MARÍA, BREÑA 15083, PERÚ","December 15, 2025",tarde,2025,12,15,150105,-12.0578782,-77.058037,15,LIMA METROPOLITANA,1501,LIMA,150105,BREÑA,1,219819,1954,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,2552fab3-f0af-440e-aff5-48bfcca25a4a,340984821050101,-77.05803699999996,-12.057878199999948
949994,341038761050119,34103876,150101,3905,DEPROVE - LIMA CENTRO,JR CONCHUCOS NRO. 666 - LIMA,"December 29, 2025",150115,CPNP SAN COSME,Otros,,"WXQV+67V, LA VICTORIA 15019, PERÚ","December 19, 2025",noche,2025,12,19,150101,-12.0618878,-77.0068532,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219911,2040,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,6e60bffa-25c5-4e13-b6bb-cefac69020cd,341038761050119,-77.00685319999997,-12.061887799999965
950249,341047851050101,34104785,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"December 29, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"VILLA EL SALVADOR SECTOR III GRUPO 25, LIMA 15834, PERÚ","December 20, 2025",tarde,2025,12,20,150142,-12.2177572,-76.9419803,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,6a3760fc-cb01-4251-889f-6b1d30fcffbe,341047851050101,-76.94198029999995,-12.217757199999937
950611,341066001050101,34106600,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"December 29, 2025",150131,CPNP SAN ISIDRO,Otros,,"30 DE AGOSTO, SAN ISIDRO 15036, PERÚ","December 17, 2025",noche,2025,12,17,150131,-12.0979412,-77.0163235,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,3718a33a-92a1-4ea0-903a-f6124bc01e9c,341066001050101,-77.01632349999994,-12.09794119999998
951012,341080441050101,34108044,150135,1399,SAN MARTÍN DE PORRES,CALLE MANUEL VILLAR CUADRA 4 S/N,"December 29, 2025",150135,CPNP SAN MARTIN DE PORRES,Otros,,"JIRÓN CARLOS BACA FLOR 558, LIMA 15103, PERÚ","December 16, 2025",tarde,2025,12,16,150135,-12.0250604,-77.0593301999999,15,LIMA METROPOLITANA,1501,LIMA,150135,SAN MARTIN DE PORRES,1,219785,1920,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1F,DIVPOL NORTE 3,"February 4, 2026",SIDPOL-DGIS,1,a2918487-5f5d-4344-8039-084b7de48677,341080441050101,-77.05933019999998,-12.025060399999973
951083,341083681050101,34108368,150117,1375,PRO,JR. CONFRATERNIDAD CUADRA 07 URB. PRO,"December 29, 2025",150117,CPNP PRO,Otros,,AV. AMADOR MERINO REINA 107 REF. MUNICIPALIDAD DE CARABAYLLO,"December 12, 2025",madrugada,2025,12,12,150106,-11.9444509,-77.0769059,15,LIMA METROPOLITANA,1501,LIMA,150117,LOS OLIVOS,1,219663,1800,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,07cd61b7-d714-4c85-8e33-05b41e839561,341083681050101,-77.07690589999999,-11.944450899999936
951136,341086491050101,34108649,150132,1431,10 DE OCTUBRE,Jr. Marcelo Cdr. 4 Mz. F3 Lote 1 - AA.HH 10 de Octubre - SJL,"December 29, 2025",150132,CPNP 10 DE OCTUBRE,Otros,,"10 DE OCTUBRE, SAN JUAN DE LURIGANCHO 15453, PERÚ","December 13, 2025",mañana,2025,12,13,150132,-11.9449752,-76.9890263,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219970,2095,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"February 4, 2026",SIDPOL-DGIS,1,49d2e541-9d53-4726-a586-217ae4115eeb,341086491050101,-76.98902629999998,-11.94497519999993
951166,341087441050121,34108744,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"December 29, 2025",150141,CPNP SURQUILLO,Otros,,"CA. SAN ALBERTO MANZANA F6, LOTE 21, SURQUILLO 15048, PERÚ","December 18, 2025",noche,2025,12,18,150141,-12.1143199,-77.0148344,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,a8313803-c1b8-4c7d-a3c7-d22cefabc422,341087441050121,-77.01483439999998,-12.114319899999941
951191,341088101050101,34108810,150141,1450,SURQUILLO,JR. ALFREDO GALEON CUADRA 3RA,"December 29, 2025",150141,CPNP SURQUILLO,Otros,,"CA. EL CARMEN & AV. REPÚBLICA DE PANAMÁ, SURQUILLO 15047, PERÚ","December 7, 2025",mañana,2025,12,7,150141,-12.1147877,-77.0183921,15,LIMA METROPOLITANA,1501,LIMA,150141,SURQUILLO,1,220072,2190,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,bd7a2b1e-33bb-40b6-9d31-849ef8a1b50d,341088101050101,-77.01839209999997,-12.114787699999965
951272,341091461050107,34109146,150122,1455,MIRAFLORES,AV. GENERAL VIDAL N° 230,"December 29, 2025",150122,CPNP MIRAFLORES,Otros,,"DPTO 502, CALLE PORTA 264, MIRAFLORES 15074, PERÚ","December 18, 2025",tarde,2025,12,18,150122,-12.1246419,-77.0320729,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220090,2215,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,7d3347fa-78f2-4a4b-b441-ab092290c0bc,341091461050107,-77.03207289999995,-12.124641899999972
951278,341091421050122,34109142,130207,1219,CARTAVIO,Calle Real S/N,"December 29, 2025",150122,CPNP MIRAFLORES,Otros,,"MAL. DE LA RESERVA 610, MIRAFLORES 15074, PERÚ","December 18, 2025",madrugada,2025,12,18,150122,-12.1319578,-77.0304915999999,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220090,2215,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,f85748eb-1acf-40c9-bb31-9eac91366961,341091421050122,-77.03049159999995,-12.131957799999952
952086,341111231050121,34111123,150101,1416,MIRONES BAJOS,JR. PEREZ DE TUDELA 2723,"December 30, 2025",150101,CPNP UNIDAD VECINAL MIRONES BAJO,Otros,,"MAQUINARIAS 1840, LIMA 15081, PERÚ","December 19, 2025",tarde,2025,12,19,150101,-12.0430049,-77.0662586999999,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219879,2020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,0eb46bd9-1a06-41e3-b0a6-2918335e4abf,341111231050121,-77.06625869999993,-12.043004899999971
952143,341112231050101,34111223,150101,1416,MIRONES BAJOS,JR. PEREZ DE TUDELA 2723,"December 30, 2025",150101,CPNP UNIDAD VECINAL MIRONES BAJO,Otros,,"JIRÓN JUAN CRESPO Y CASTILLO, LIMA, PERÚ","December 1, 2025",noche,2025,12,1,150101,-12.036457,-77.0692551,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219879,2020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,46a66478-5e7f-4fe0-a472-95320e92c5f3,341112231050101,-77.06925509999996,-12.036456999999928
952183,341113141050101,34111314,150101,1416,MIRONES BAJOS,JR. PEREZ DE TUDELA 2723,"December 30, 2025",150117,CPNP SOL DE ORO,Otros,,"AV. UNIVERSITARIA, SAN MARTÍN DE PORRES 15108, PERÚ","December 10, 2025",madrugada,2025,12,10,150101,-12.0013325,-77.0838794,15,LIMA METROPOLITANA,1501,LIMA,150135,SAN MARTIN DE PORRES,1,219669,1810,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,3227d3b6-7cd0-4a25-9c85-fd78d92c557a,341113141050101,-77.08387939999994,-12.001332499999933
952224,341113831050121,34111383,150101,1416,MIRONES BAJOS,JR. PEREZ DE TUDELA 2723,"December 30, 2025",150101,CPNP UNIDAD VECINAL MIRONES BAJO,Otros,,"MAQUINARIAS & INDUSTRIAL, LIMA 15081, PERÚ","December 1, 2025",noche,2025,12,1,150101,-12.0442813,-77.0745568999999,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219879,2020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,21f48c89-64d8-450c-8c3b-71af0ee721ae,341113831050121,-77.07455689999995,-12.044281299999966
952728,341132951050101,34113295,150135,1401,BARBONCITOS,JR. SAN SALVADOR 432 SMP,"December 30, 2025",150135,CPNP BARBONCITOS,Otros,,"JR. AYACUCHO 3104, SAN MARTÍN DE PORRES 15106, PERÚ","December 20, 2025",noche,2025,12,20,150135,-12.0330557,-77.0804485,15,LIMA METROPOLITANA,1501,LIMA,150135,SAN MARTIN DE PORRES,1,219791,1930,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1F,DIVPOL NORTE 3,"February 4, 2026",SIDPOL-DGIS,1,8bc962c6-dc66-428a-9395-a92e0a0d65ae,341132951050101,-77.08044849999999,-12.033055699999977
952915,341140971050101,34114097,150115,1418,LA VICTORIA,Av. 28 de julio 1670,"December 30, 2025",150115,CPNP LA VICTORIA,Otros,,"JR. ABTAO 1279, LA VICTORIA 15033, PERÚ","December 14, 2025",tarde,2025,12,14,150115,-12.0724998,-77.0212100999999,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,31c72013-6030-4434-b979-bc20189efca0,341140971050101,-77.02121009999996,-12.072499799999946
953311,341157221050101,34115722,150140,2329,SAGITARIO,AV. LAS GAVIOTAS CDRA 14 - URB SAGITARIO,"December 30, 2025",150140,CPNP SAGITARIO,Otros,,"PJE. ENRIQUE LÓPEZ ALBÚJAR 144, SANTIAGO DE SURCO 15056, PERÚ","December 18, 2025",madrugada,2025,12,18,150140,-12.1554069,-76.9896979999999,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220087,2212,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,0917fda0-c05f-402a-8936-4fbfad3f5ee7,341157221050101,-76.98969799999998,-12.155406899999946
953327,341157361050119,34115736,150133,1463,PAMPLONA I,sector nuevo horizonte mz.23 s7n. pamplona alta-sjm,"December 30, 2025",150133,CPNP PAMPLONA I,Otros,,"C. GUADALUPE HUARE 258, SAN JUAN DE MIRAFLORES 15803, PERÚ","December 12, 2025",noche,2025,12,12,150133,-12.146541,-76.9756436,15,LIMA METROPOLITANA,1501,LIMA,150133,SAN JUAN DE MIRAFLORES,1,220136,2255,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,e85ee60b-cdb8-4df3-a72a-a426bddc0b44,341157361050119,-76.97564359999996,-12.146540999999957
953332,341157901050101,34115790,150105,2348,CHACRA COLORADA,JR. CARHUAZ 749,"December 30, 2025",150105,CPNP CHACRA COLORADA,Otros,,"AV. ARICA 198, LIMA 15082, PERÚ","December 15, 2025",tarde,2025,12,15,150105,-12.0595931,-77.0426822,15,LIMA METROPOLITANA,1501,LIMA,150105,BREÑA,1,219822,1951,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,90fbff36-e55a-43af-b0f7-782b3df4cbb3,341157901050101,-77.04268219999994,-12.059593099999972
953443,341162141050107,34116214,150114,1442,SANTA FELICIA,AV PIURA N625- MANCORA,"December 30, 2025",150114,CPNP SANTA FELICIA,Otros,,"JIRÓN MAGISTERIO 392, LIMA 15012, PERÚ","December 20, 2025",tarde,2025,12,20,150114,-12.0632524,-76.9418737,15,LIMA METROPOLITANA,1501,LIMA,150114,LA MOLINA,1,220026,2150,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,0238020f-f231-47e4-a669-354c502c0926,341162141050107,-76.94187369999997,-12.063252399999953
953543,341165381050101,34116538,150115,1418,LA VICTORIA,Av. 28 de julio 1670,"December 30, 2025",150115,CPNP LA VICTORIA,Otros,,"JR. ANTONIO RAIMONDI & AV. IQUITOS, LA VICTORIA 15033, PERÚ","December 12, 2025",noche,2025,12,12,150115,-12.0607175,-77.0313037,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"February 4, 2026",SIDPOL-DGIS,1,8aa0a0e6-766d-4024-8b70-f6830fb038d5,341165381050101,-77.03130369999997,-12.060717499999953
954277,341185081050101,34118508,150140,1454,MONTERRICO,av. bauzatte y mesa 625,"December 31, 2025",150140,CPNP MONTERRICO,Otros,,"AV. JAVIER PRADO ESTE 4200, SANTIAGO DE SURCO 15023, PERÚ","December 10, 2025",tarde,2025,12,10,150140,-12.0852535,-76.9772493,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220084,2210,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,889a2814-7fcf-4b7d-9245-d6b3523beda1,341185081050101,-76.97724929999998,-12.085253499999965
954936,341202751050101,34120275,150101,1412,PETTIT THOUARS,AV PETIT THOUARS 455 SANTA BEATRIZ,"December 31, 2025",150101,CPNP PETIT THOUARS,Otros,,"CALLE TEODORO CÁRDENAS & AV. PETIT THOUARS, LIMA 15046, PERÚ","December 12, 2025",tarde,2025,12,12,150101,-12.0775868,-77.0343406,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219867,2000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,d48c0a89-de26-44dc-a020-f7085fae77e8,341202751050101,-77.03434059999995,-12.077586799999949
955002,341207101050101,34120710,150122,1455,MIRAFLORES,AV. GENERAL VIDAL N° 230,"December 31, 2025",150122,CPNP MIRAFLORES,Otros,,"AV. ALFREDO BENAVIDES 777, MIRAFLORES 15074, PERÚ","December 10, 2025",noche,2025,12,10,150122,-12.1251041,-77.0247875,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220090,2215,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,00c5fc0d-3c8a-44bd-9811-84ae7fffefec,341207101050101,-77.02478749999995,-12.12510409999993
955212,341215881050101,34121588,150140,1454,MONTERRICO,av. bauzatte y mesa 625,"December 31, 2025",150140,CPNP MONTERRICO,Otros,,"AV. JAVIER PRADO ESTE, SANTIAGO DE SURCO, PERÚ","December 13, 2025",noche,2025,12,13,150140,-12.08377,-76.9734813,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220084,2210,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,2f7fdf93-c1ad-435b-8e2b-6e70b0f1aa4d,341215881050101,-76.97348129999995,-12.083769999999959
955342,341220081050101,34122008,150101,1411,ALFONSO UGARTE,AV. ALFONSO UGARTE Nº 1325,"December 31, 2025",150101,CPNP ALFONSO UGARTE,Otros,,"JR. CAMANÁ & AV. NICOLÁS DE PIÉROLA, LIMA 15001, PERÚ","December 19, 2025",mañana,2025,12,19,150101,-12.0507087,-77.0360496999999,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219864,1995,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,eb53354f-afa5-4605-8fa1-b2996625f1df,341220081050101,-77.03604969999998,-12.050708699999973
956084,341241671050101,34124167,150132,1426,ZARATE,AV. PIRAMIDE DEL SOL S/N CDRA 2 - URB. ZARATE.,"December 31, 2025",150132,CPNP ZARATE,Otros,,"AV. GRAN CHIMU, SAN JUAN DE LURIGANCHO, PERÚ","December 20, 2025",tarde,2025,12,20,150132,-12.0245526,-76.9966456,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219955,2070,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"February 4, 2026",SIDPOL-DGIS,1,68acb0f0-ed2a-484f-a686-32e56ab25e30,341241671050101,-76.99664559999997,-12.024552599999936
956240,341245191050101,34124519,150118,2265,CHOSICA,JR. 28 DE JULIO Nª576 LURIGANCHO CHOSICA,"January 1, 2026",150118,CPNP CHOSICA,Otros,,"3876+W99, MANZANA B, LURIGANCHO-CHOSICA 15472, PERÚ","December 6, 2025",tarde,2025,12,6,150118,-11.9351853,-76.6890375999999,15,LIMA METROPOLITANA,1501,LIMA,150118,LURIGANCHO,1,220231,2472,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1L,DIVPOL CHOSICA,"February 4, 2026",SIDPOL-DGIS,1,f3341788-801b-433c-8a4f-f69a661a9cdd,341245191050101,-76.68903759999995,-11.935185299999944
956362,341248381050101,34124838,150101,1416,MIRONES BAJOS,JR. PEREZ DE TUDELA 2723,"January 1, 2026",150101,CPNP UNIDAD VECINAL MIRONES BAJO,Otros,,"JIRÓN JUAN CRESPO Y CASTILLO, LIMA, PERÚ","December 15, 2025",noche,2025,12,15,150101,-12.036457,-77.0692551,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219879,2020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,204f1872-0c5a-419a-a7e1-994c98863432,341248381050101,-77.06925509999996,-12.036456999999928
