OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
272148,321493371050107,32149337,150122,1456,SAN ANTONIO,AV. TOMAS MARSANO N° 1180,"April 13, 2025",150141,CPNP SAN ANTONIO-MIRAFLORES,Otros,59,"AV. REPÚBLICA DE PANAMÁ 5951, MIRAFLORES 15048, PERÚ","April 13, 2025",tarde,2025,4,13,150122,-12.122528899999963,-77.01796559999997,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220093,2220,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,0b217d26-2dd4-4c88-859f-3aeec438331f,321493371050107,-77.01796559999997,-12.122528899999963
272332,321497351050101,32149735,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"April 13, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"Q2GP+22R, CA. 5, LIMA 15842, PERÚ","April 13, 2025",noche,2025,4,13,150142,-12.224739599999964,-76.96529619999995,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"October 31, 2025",SIDPOL-DGIS,1,cea4512a-04df-4963-a18a-5860337476db,321497351050101,-76.96529619999995,-12.224739599999964
272388,321498041050122,32149804,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"April 13, 2025",150104,CPNP BARRANCO,Otros,,"PARQUE MUNICIPAL DE BARRANCO, AV. PEDRO DE OSMA 102, BARRANCO 15063, PERÚ","April 13, 2025",mañana,2025,4,13,150104,-12.149526899999955,-77.02118749999994,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"October 31, 2025",SIDPOL-DGIS,1,1abf8907-7125-40cc-b0f1-a881239d48c9,321498041050122,-77.02118749999994,-12.149526899999955
272418,321499331050122,32149933,150130,1452,CHACARILLA,JR-ALFREDO GALEON CDRA 3,"April 13, 2025",150140,CPNP MONTERRICO,Otros,,"EL POLO 679, SANTIAGO DE SURCO 15023, PERÚ","April 12, 2025",noche,2025,4,12,150140,-12.10130449999997,-76.97188249999994,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220084,2210,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,6485f94b-0d5f-4a32-8d2a-8e931f936ebb,321499331050122,-76.97188249999994,-12.10130449999997
273042,321512161050101,32151216,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 14, 2025",150116,CPNP LINCE,Otros,,"C. FRANCISCO MASÍAS 370, LINCE 15046, PERÚ","April 11, 2025",tarde,2025,4,11,150116,-12.090861299999972,-77.02618319999993,15,LIMA METROPOLITANA,1501,LIMA,150116,LINCE,1,220063,2211,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,9c0c8adb-68aa-4687-9a52-0654f2472361,321512161050101,-77.02618319999993,-12.090861299999972
273103,321515201050107,32151520,150140,1453,SURCO,"Jr. Arica 388, Jirón Arica, Santiago de Surco","April 14, 2025",150140,CPNP SURCO,Otros,,"PARQUE PAMPA DE LA QUINUA, DOÑA MARGARITA 120, LIMA 15049, PERÚ","April 14, 2025",madrugada,2025,4,14,150140,-12.138155199999972,-76.99845349999998,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220081,2205,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,a5f0415f-948d-4c58-8c82-bb67733e1449,321515201050107,-76.99845349999998,-12.138155199999972
273341,321523631050119,32152363,150101,1421,EL AGUSTINO,JR. Hoyle Palacios Nro. 440,"April 14, 2025",150111,CPNP EL AGUSTINO,Otros,,"PJE. LAS GALERÍAS 131, LIMA 15008, PERÚ","April 13, 2025",noche,2025,4,13,150101,-12.036045699999931,-76.98808079999998,15,LIMA METROPOLITANA,1501,LIMA,150111,EL AGUSTINO,1,219914,2045,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,f8dfdd20-6df2-447c-bc4d-699708d5dfff,321523631050119,-76.98808079999998,-12.036045699999931
273360,321526791050101,32152679,150101,1419,APOLO,AV. 3 de febreros/n.,"April 14, 2025",150115,CPNP APOLO,Otros,,"AV. MÉXICO, LA VICTORIA, PERÚ","April 13, 2025",tarde,2025,4,13,150115,-12.073071499999969,-77.01564899999994,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,4792d903-9d25-4055-9c83-ffdc3534a83f,321526791050101,-77.01564899999994,-12.073071499999969
273676,321540271050107,32154027,150113,1403,JESÚS MARÍA,AV. ARNALDO MARQUEZ 1044,"April 14, 2025",150113,CPNP JESUS MARIA,Otros,,"AV. BRASIL 1759, LIMA 15072, PERÚ","April 12, 2025",noche,2025,4,12,150113,-12.076814699999943,-77.05485169999997,15,LIMA METROPOLITANA,1501,LIMA,150113,JESUS MARIA,1,219825,1955,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,a99b1b8e-77f9-4dfa-92e9-a5281d96b67b,321540271050107,-77.05485169999997,-12.076814699999943
273693,321540451050101,32154045,150101,1419,APOLO,AV. 3 de febreros/n.,"April 14, 2025",150115,CPNP LA VICTORIA,Otros,,"AV. P.º DE LA REPÚBLICA 2065, LA VICTORIA 15034, PERÚ","April 14, 2025",madrugada,2025,4,14,150115,-12.083065899999951,-77.02594089999997,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,9fd45aa2-17cb-4388-b889-3a5fc6af01e8,321540451050101,-77.02594089999997,-12.083065899999951
273715,321541581050104,32154158,150101,1415,UV-MIRONES,AV. LUIS BRAILLE CDA. 13,"April 14, 2025",150101,CPNP MONSERRATE,Otros,,"AV. RAMÓN CÁRCAMO 326, LIMA 15079, PERÚ","April 13, 2025",noche,2025,4,13,150101,-12.043160299999954,-77.05104599999999,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219855,1997,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050104,HURTO AGRAVADO DURANTE LA NOCHE,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,66a38e61-184f-4112-96f5-14467a380a21,321541581050104,-77.05104599999999,-12.043160299999954
273798,321545041050101,32154504,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 14, 2025",150131,CPNP SAN ISIDRO,Otros,,"AV. REPÚBLICA DE PANAMÁ 3440, SAN ISIDRO 15047, PERÚ","April 14, 2025",mañana,2025,4,14,150131,-12.098128999999972,-77.02044839999996,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,7be9e87e-549a-4eaa-a00a-2c8a66e6e87a,321545041050101,-77.02044839999996,-12.098128999999972
274181,321558961050101,32155896,150101,1415,UV-MIRONES,AV. LUIS BRAILLE CDA. 13,"April 14, 2025",150101,CPNP UNIDAD VECINAL MIRONES ALTO,Otros,,"DPTO 301, JIRÓN NORUEGA 2207, LIMA 15082, PERÚ","April 14, 2025",mañana,2025,4,14,150101,-12.049827899999968,-77.06176559999994,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219876,2015,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,e0b1e69e-e409-4977-8ed3-e786eedff257,321558961050101,-77.06176559999994,-12.049827899999968
274331,321563131050119,32156313,150133,1462,SAN JUAN DE M.,Av.Las Violetas N°1098-Independencia-Km 4.5 Autopista T.Amaru,"April 14, 2025",150133,CPNP SAN JUAN DE MIRAFLORES,Otros,,"AV. RAMÓN VARGAS MACHUCA, SAN JUAN DE MIRAFLORES 15801, PERÚ","April 14, 2025",tarde,2025,4,14,150133,-12.165827399999955,-76.97468749999996,15,LIMA METROPOLITANA,1501,LIMA,150133,SAN JUAN DE MIRAFLORES,1,220133,2250,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"October 31, 2025",SIDPOL-DGIS,1,d6b3e04a-44ac-4193-a338-948ce623a656,321563131050119,-76.97468749999996,-12.165827399999955
274389,321567241050121,32156724,150117,1376,LAURA CALLER,JR. MARAÑON CUADRA 8 AV. UNIVERSITARIA,"April 14, 2025",150117,CPNP PRO,Otros,,"SAN MARTÍN, LOS OLIVOS 15307, PERÚ","April 13, 2025",tarde,2025,4,13,150117,-11.954119999999932,-77.07613999999995,15,LIMA METROPOLITANA,1501,LIMA,150117,LOS OLIVOS,1,219663,1800,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"October 31, 2025",SIDPOL-DGIS,1,06a9a12b-29aa-453b-9db7-4afd824152e2,321567241050121,-77.07613999999995,-11.954119999999932
274522,321571951050101,32157195,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 14, 2025",150131,CPNP SAN ISIDRO,Otros,,"AV. CANAVAL Y MOREYRA & AV. P.º DE LA REPÚBLICA, SAN ISIDRO 15047, PERÚ","April 10, 2025",mañana,2025,4,10,150131,-12.096767399999976,-77.02467019999995,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,cba3eb9c-b307-43d3-af5c-5015a0ef9876,321571951050101,-77.02467019999995,-12.096767399999976
274526,321572281050101,32157228,150101,1415,UV-MIRONES,AV. LUIS BRAILLE CDA. 13,"April 14, 2025",150101,CPNP UNIDAD VECINAL MIRONES ALTO,Otros,,"WWVM+W42 PARQUE D'ONOFRIO - GUZMÁN BARRÓN, LIMA 15081, PERÚ","April 14, 2025",tarde,2025,4,14,150101,-12.055240699999956,-77.06724539999993,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219876,2015,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,af0329c3-f834-4466-8633-00d6bb57aefa,321572281050101,-77.06724539999993,-12.055240699999956
274557,321573331050101,32157333,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 14, 2025",150131,CPNP SAN ISIDRO,Otros,,"AV. REPÚBLICA DE PANAMÁ 3055, LIMA 15036, PERÚ","April 14, 2025",tarde,2025,4,14,150131,-12.093950599999971,-77.02135619999996,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,b0e449f3-0104-4ef8-8f33-32586cc7f06e,321573331050101,-77.02135619999996,-12.093950599999971
274690,321577851050101,32157785,150101,1419,APOLO,AV. 3 de febreros/n.,"April 14, 2025",150115,CPNP APOLO,Otros,,"AV. AVIACIÓN, LA VICTORIA, PERÚ","April 14, 2025",tarde,2025,4,14,150115,-12.06641049999996,-77.01233309999998,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,2bcab01f-72cc-405e-a389-d0cf62c9fd4c,321577851050101,-77.01233309999998,-12.06641049999996
274889,321583631050101,32158363,150116,1447,LINCE,JR. BERNARDO ALCEDO N° 865,"April 14, 2025",150108,CPNP VILLA,Otros,,"AV. DEFENSORES DEL MORRO 48, CHORRILLOS 15054, PERÚ","April 13, 2025",madrugada,2025,4,13,150116,-12.18448849999993,-77.00761289999997,15,LIMA METROPOLITANA,1501,LIMA,150108,CHORRILLOS,1,220124,2235,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"October 31, 2025",SIDPOL-DGIS,1,fabc7000-7f05-437e-a860-27d3c86ea70d,321583631050101,-77.00761289999997,-12.18448849999993
274960,321584731050101,32158473,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"April 14, 2025",150103,CPNP SALAMANCA,Otros,,"W2XW+XJ8, ATE 15012, PERÚ","April 14, 2025",madrugada,2025,4,14,150103,-12.050078499999927,-76.95341349999995,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220020,2140,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"October 31, 2025",SIDPOL-DGIS,1,47ef5bbd-6e79-414d-beb4-2eb202f21ad3,321584731050101,-76.95341349999995,-12.050078499999927
275081,321587131050101,32158713,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"April 14, 2025",150130,CPNP CHACARILLA DEL ESTANQUE,Otros,,"PUENTE PRIMAVERA, SANTIAGO DE SURCO 15037, PERÚ","April 14, 2025",mañana,2025,4,14,150103,-12.110409999999945,-76.97849999999994,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220078,2200,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,d862f901-8040-475a-854b-7aaafa737e48,321587131050101,-76.97849999999994,-12.110409999999945
275203,321592001050101,32159200,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 14, 2025",150131,CPNP SAN ISIDRO,Otros,,"CA. LA FLORIDA & AV. PETIT THOUARS, SAN ISIDRO 15046, PERÚ","April 14, 2025",tarde,2025,4,14,150131,-12.10221649999994,-77.03064789999996,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,e4937700-feaf-482d-9029-132a64a9f069,321592001050101,-77.03064789999996,-12.10221649999994
275208,321592071050101,32159207,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 14, 2025",150116,CPNP LINCE,Otros,,"ESTACIÓN JAVIER PRADO, VÍA COSAC I - METROPOLITANO 11006, SAN ISIDRO 15047, PERÚ","April 11, 2025",noche,2025,4,11,150131,-12.090583299999935,-77.02288569999996,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,220063,2211,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,69b50467-7b71-4986-8395-092e3cb3b1e9,321592071050101,-77.02288569999996,-12.090583299999935
275260,321593091050101,32159309,150122,1456,SAN ANTONIO,AV. TOMAS MARSANO N° 1180,"April 14, 2025",150141,CPNP SAN ANTONIO-MIRAFLORES,Otros,,"AV. SANTIAGO DE SURCO 2076, LIMA 15048, PERÚ","April 14, 2025",noche,2025,4,14,150122,-12.121936199999936,-77.00616099999996,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220093,2220,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,6e18ea6a-f41d-4b90-99f8-8ab27eaf7526,321593091050101,-77.00616099999996,-12.121936199999936
275282,321593841050101,32159384,150101,1419,APOLO,AV. 3 de febreros/n.,"April 14, 2025",150115,CPNP APOLO,Otros,,"AV. MÉXICO & AGUSTÍN GAMARRA, LA VICTORIA 15018, PERÚ","April 14, 2025",noche,2025,4,14,150115,-12.072313099999974,-77.01289899999995,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,58fa5952-2092-4e0d-8256-68fd8e410fd1,321593841050101,-77.01289899999995,-12.072313099999974
275306,321594511050101,32159451,150101,1419,APOLO,AV. 3 de febreros/n.,"April 14, 2025",150111,CPNP SAN CAYETANO,Otros,,"AV. 28 DE JULIO & AV. AVIACIÓN, LIMA 15018, PERÚ","April 13, 2025",tarde,2025,4,13,150115,-12.060961799999973,-77.01310319999999,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219920,2055,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,a4d0d888-e47a-4fa2-bbd6-65b14c4c9e95,321594511050101,-77.01310319999999,-12.060961799999973
275379,321596011050101,32159601,150101,1419,APOLO,AV. 3 de febreros/n.,"April 14, 2025",150115,CPNP APOLO,Otros,,"JIRÓN ALEXANDER VON HUMBOLDT & AVENIDA AVIACIÓN, LA VICTORIA 15018, PERÚ","April 12, 2025",tarde,2025,4,12,150115,-12.06378019999994,-77.01265449999994,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219908,2035,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,ff82a7ef-6f1b-419e-8013-27cccb021ff0,321596011050101,-77.01265449999994,-12.06378019999994
275428,321596311050107,32159631,150113,1403,JESÚS MARÍA,AV. ARNALDO MARQUEZ 1044,"April 14, 2025",150113,CPNP JESUS MARIA,Otros,,"JESÚS MARÍA, PERÚ","April 12, 2025",madrugada,2025,4,12,150113,-12.082494699999927,-77.05060919999994,15,LIMA METROPOLITANA,1501,LIMA,150113,JESUS MARIA,1,219825,1955,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,64aa2e7a-bb18-4e8e-b7be-6f57c54bde07,321596311050107,-77.05060919999994,-12.082494699999927
275493,321598351050101,32159835,150131,1448,SAN ISIDRO,CALLE ANTEQUERA N° 116,"April 14, 2025",150131,CPNP SAN ISIDRO,Otros,,"C. LOS PINOS 582, SAN ISIDRO 15073, PERÚ","April 14, 2025",mañana,2025,4,14,150131,-12.095489699999973,-77.03687019999995,15,LIMA METROPOLITANA,1501,LIMA,150131,SAN ISIDRO,1,220066,2217,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,91f8f986-3b89-491f-9a35-e2d3c609685e,321598351050101,-77.03687019999995,-12.095489699999973
275512,321598781050101,32159878,150101,1415,UV-MIRONES,AV. LUIS BRAILLE CDA. 13,"April 14, 2025",150115,CPNP LA VICTORIA,Otros,,"AV. MÉXICO 333, LA VICTORIA 15033, PERÚ","April 14, 2025",noche,2025,4,14,150101,-12.075743299999942,-77.02677819999997,15,LIMA METROPOLITANA,1501,LIMA,150115,LA VICTORIA,1,219905,2030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1J,DIVPOL CENTRO 2,"October 31, 2025",SIDPOL-DGIS,1,249d9774-1614-4578-a5a3-33793f029d68,321598781050101,-77.02677819999997,-12.075743299999942
275644,321601701050121,32160170,150101,1415,UV-MIRONES,AV. LUIS BRAILLE CDA. 13,"April 14, 2025",150101,CPNP UNIDAD VECINAL MIRONES ALTO,Otros,,"LEONARDO ARRIETA 825, LIMA 01, PERÚ","April 13, 2025",noche,2025,4,13,150101,-12.046852399999977,-77.07216869999996,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219876,2015,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,d6a5a4b4-15f7-44f3-b8e4-f133133b5de8,321601701050121,-77.07216869999996,-12.046852399999977
275653,321591861050119,32159186,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"April 14, 2025",150136,CPNP MARANGA,Otros,,"LAUTARO 157, LIMA 15088, PERÚ","April 12, 2025",tarde,2025,4,12,150136,-12.067335499999956,-77.10060259999995,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"October 31, 2025",SIDPOL-DGIS,1,0827dbd2-307d-41b6-92ef-ac05badad2de,321591861050119,-77.10060259999995,-12.067335499999956
275855,321605571050101,32160557,150113,1403,JESÚS MARÍA,AV. ARNALDO MARQUEZ 1044,"April 15, 2025",150104,CPNP BARRANCO,Otros,,"AV. PEDRO DE OSMA 135, BARRANCO 15063, PERÚ","April 10, 2025",tarde,2025,4,10,150104,-12.150833199999965,-77.02195459999996,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"October 31, 2025",SIDPOL-DGIS,1,9a88e52c-cf25-41bf-90eb-cacc55e85ccb,321605571050101,-77.02195459999996,-12.150833199999965
276130,321614941050121,32161494,150101,1417,PALOMINO,Jr. Santa Agustina Cdr. 7,"April 15, 2025",150101,CPNP PALOMINO,Otros,,"WWPP+9C3, EMILIO GARCIA ROSELL, LIMA 15083, PERÚ","April 15, 2025",madrugada,2025,4,15,150101,-12.06411769999994,-77.06396129999996,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219882,2025,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,5bdcf787-f05a-449e-bcd8-bb133b1e0d01,321614941050121,-77.06396129999996,-12.06411769999994
276339,321623341050107,32162334,150101,1417,PALOMINO,Jr. Santa Agustina Cdr. 7,"April 15, 2025",150101,CPNP PALOMINO,Otros,,"CALLE STA. FRANCISCA ROMANA, LIMA 15088, PERÚ","April 11, 2025",mañana,2025,4,11,150101,-12.06131679999993,-77.07396859999994,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219882,2025,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"October 31, 2025",SIDPOL-DGIS,1,89697cf3-e15b-4ed0-8549-058f38b422c0,321623341050107,-77.07396859999994,-12.06131679999993
276580,321630871050107,32163087,150130,1451,SAN BORJA,Jr. Igor Ferodivich Stravinsky 245-251,"April 15, 2025",150130,CPNP SAN BORJA,Otros,,"LÓPEZ DE AYALA 1781, LIMA 15037, PERÚ","April 13, 2025",noche,2025,4,13,150130,-12.09649079999997,-76.98970069999996,15,LIMA METROPOLITANA,1501,LIMA,150130,SAN BORJA,1,220075,2195,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"October 31, 2025",SIDPOL-DGIS,1,fef3734c-25a2-435b-8429-b9fe257b69f5,321630871050107,-76.98970069999996,-12.09649079999997
276776,321638891050119,32163889,150103,1438,SANTA CLARA,AV. LA ESTRELLA KM.10 CARR. CENTRAL,"April 15, 2025",150103,CPNP SANTA CLARA,Otros,,"AV. SAN MARTÍN, ATE, PERÚ","April 15, 2025",mañana,2025,4,15,150103,-12.021235099999956,-76.89198859999993,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220017,2130,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"October 31, 2025",SIDPOL-DGIS,1,aaa874bc-5cb0-49a5-8558-760fd508b86f,321638891050119,-76.89198859999993,-12.021235099999956
